11579      410150.000   491950.000
11580      410150.000   492100.000
11581      410150.000   492250.000
11582      410150.000   492400.000
11583      410150.000   492550.000
11584      410150.000   492700.000
11585      410150.000   492850.000
11586      410150.000   493000.000
11587      410150.000   493150.000
11588      410150.000   493300.000
11589      410150.000   493450.000
11590      410150.000   493600.000
11591      410150.000   493750.000
11592      410150.000   493900.000
11593      410150.000   494050.000
11594      410150.000   494200.000
11595      410150.000   494350.000
11596      410150.000   494500.000
11597      410150.000   494650.000
11598      410150.000   494800.000
11599      410150.000   494950.000
11600      410150.000   495100.000
11601      410150.000   495250.000
11602      410150.000   495400.000
11603      410150.000   495550.000
11604      410150.000   495700.000
11605      410150.000   495850.000
11606      410150.000   496000.000
11607      410150.000   496150.000
11608      410150.000   496300.000
11609      410150.000   496450.000
11610      410150.000   496600.000
11611      410150.000   496750.000
11612      410150.000   496900.000
11613      410150.000   497050.000
11614      410150.000   497200.000
11615      410150.000   497350.000
11616      410150.000   497500.000
11617      410150.000   497650.000
11618      410150.000   497800.000
11619      410150.000   497950.000
11620      410150.000   498100.000
11621      410150.000   498250.000
11622      410150.000   498400.000
11623      410150.000   498550.000
11624      410150.000   498700.000
11625      410150.000   498850.000
11626      410150.000   499000.000
11627      410150.000   499150.000
11628      410150.000   499300.000
11629      410150.000   499450.000
11630      410150.000   499600.000
11631      410150.000   499750.000
11632      410150.000   499900.000
11633      410150.000   500050.000
11634      410150.000   500200.000
11635      410150.000   500350.000
11636      410150.000   500500.000
11637      410150.000   500650.000
11638      410150.000   500800.000
11639      410150.000   500950.000
11640      410150.000   501100.000
11641      410150.000   501250.000
11642      410150.000   501400.000
11643      410150.000   501550.000
11644      410150.000   501700.000
11645      410150.000   501850.000
11646      410150.000   502000.000
11647      410150.000   502150.000
11648      410150.000   502300.000
11649      410150.000   502450.000
11650      410150.000   502600.000
11651      410150.000   502750.000
11652      410150.000   502900.000
11653      410300.000   480850.000
11654      410300.000   481000.000
11655      410300.000   481150.000
11656      410300.000   481300.000
11657      410300.000   481450.000
11658      410300.000   481600.000
11659      410300.000   481750.000
11660      410300.000   481900.000
11661      410300.000   482050.000
11662      410300.000   482200.000
11663      410300.000   482350.000
11664      410300.000   482500.000
11665      410300.000   482650.000
11666      410300.000   482800.000
11667      410300.000   482950.000
11668      410300.000   483100.000
11669      410300.000   483250.000
11670      410300.000   483400.000
11671      410300.000   483550.000
11672      410300.000   483700.000
11673      410300.000   483850.000
11674      410300.000   484000.000
11675      410300.000   484150.000
11676      410300.000   484300.000
11677      410300.000   484450.000
11678      410300.000   484600.000
11679      410300.000   484750.000
11680      410300.000   484900.000
11681      410300.000   485050.000
11682      410300.000   485200.000
11683      410300.000   485350.000
11684      410300.000   485500.000
11685      410300.000   485650.000
11686      410300.000   485800.000
11687      410300.000   485950.000
11688      410300.000   486100.000
11689      410300.000   486250.000
11690      410300.000   486400.000
11691      410300.000   486550.000
11692      410300.000   486700.000
11693      410300.000   486850.000
11694      410300.000   487000.000
11695      410300.000   487150.000
11696      410300.000   487300.000
11697      410300.000   487450.000
11698      410300.000   487600.000
11699      410300.000   487750.000
11700      410300.000   487900.000
11701      410300.000   488050.000
11702      410300.000   488200.000
11703      410300.000   488350.000
11704      410300.000   488500.000
11705      410300.000   488650.000
11706      410300.000   488800.000
11707      410300.000   488950.000
11708      410300.000   489100.000
11709      410300.000   489250.000
11710      410300.000   489400.000
11711      410300.000   489550.000
11712      410300.000   489700.000
11713      410300.000   489850.000
11714      410300.000   490000.000
11715      410300.000   490150.000
11716      410300.000   490300.000
11717      410300.000   490450.000
11718      410300.000   490600.000
11719      410300.000   490750.000
11720      410300.000   490900.000
11721      410300.000   491050.000
11722      410300.000   491200.000
11723      410300.000   491350.000
11724      410300.000   491500.000
11725      410300.000   491650.000
11726      410300.000   491800.000
11727      410300.000   491950.000
11728      410300.000   492100.000
11729      410300.000   492250.000
11730      410300.000   492400.000
11731      410300.000   492550.000
11732      410300.000   492700.000
11733      410300.000   492850.000
11734      410300.000   493000.000
11735      410300.000   493150.000
11736      410300.000   493300.000
11737      410300.000   493450.000
11738      410300.000   493600.000
11739      410300.000   493750.000
11740      410300.000   493900.000
11741      410300.000   494050.000
11742      410300.000   494200.000
11743      410300.000   494350.000
11744      410300.000   494500.000
11745      410300.000   494650.000
11746      410300.000   494800.000
11747      410300.000   494950.000
11748      410300.000   495100.000
11749      410300.000   495250.000
11750      410300.000   495400.000
11751      410300.000   495550.000
11752      410300.000   495700.000
11753      410300.000   495850.000
11754      410300.000   496000.000
11755      410300.000   496150.000
11756      410300.000   496300.000
11757      410300.000   496450.000
11758      410300.000   496600.000
11759      410300.000   496750.000
11760      410300.000   496900.000
11761      410300.000   497050.000
11762      410300.000   497200.000
11763      410300.000   497350.000
11764      410300.000   497500.000
11765      410300.000   497650.000
11766      410300.000   497800.000
11767      410300.000   497950.000
11768      410300.000   498100.000
11769      410300.000   498250.000
11770      410300.000   498400.000
11771      410300.000   498550.000
11772      410300.000   498700.000
11773      410300.000   498850.000
11774      410300.000   499000.000
11775      410300.000   499150.000
11776      410300.000   499300.000
11777      410300.000   499450.000
11778      410300.000   499600.000
11779      410300.000   499750.000
11780      410300.000   499900.000
11781      410300.000   500050.000
11782      410300.000   500200.000
11783      410300.000   500350.000
11784      410300.000   500500.000
11785      410300.000   500650.000
11786      410300.000   500800.000
11787      410300.000   500950.000
11788      410300.000   501100.000
