16028      415250.000   490450.000
16029      415250.000   490600.000
16030      415250.000   490750.000
16031      415250.000   490900.000
16032      415250.000   491050.000
16033      415250.000   491200.000
16034      415250.000   491350.000
16035      415250.000   491500.000
16036      415250.000   491650.000
16037      415250.000   491800.000
16038      415250.000   491950.000
16039      415250.000   492100.000
16040      415250.000   492250.000
16041      415250.000   492400.000
16042      415250.000   492550.000
16043      415250.000   492700.000
16044      415250.000   492850.000
16045      415250.000   493000.000
16046      415250.000   493150.000
16047      415250.000   493300.000
16048      415250.000   493450.000
16049      415250.000   493600.000
16050      415250.000   493750.000
16051      415250.000   493900.000
16052      415250.000   494050.000
16053      415250.000   494200.000
16054      415250.000   494350.000
16055      415250.000   494500.000
16056      415250.000   494650.000
16057      415250.000   494800.000
16058      415250.000   494950.000
16059      415250.000   495100.000
16060      415250.000   495250.000
16061      415250.000   495400.000
16062      415250.000   495550.000
16063      415250.000   495700.000
16064      415250.000   495850.000
16065      415250.000   496000.000
16066      415250.000   496150.000
16067      415250.000   496300.000
16068      415250.000   496450.000
16069      415250.000   496600.000
16070      415250.000   496750.000
16071      415250.000   496900.000
16072      415250.000   497050.000
16073      415250.000   497200.000
16074      415250.000   497350.000
16075      415250.000   497500.000
16076      415250.000   497650.000
16077      415250.000   497800.000
16078      415250.000   497950.000
16079      415250.000   498100.000
16080      415250.000   498250.000
16081      415250.000   498400.000
16082      415250.000   498550.000
16083      415250.000   498700.000
16084      415250.000   498850.000
16085      415250.000   499000.000
16086      415250.000   499150.000
16087      415250.000   499300.000
16088      415250.000   499450.000
16089      415250.000   499600.000
16090      415250.000   499750.000
16091      415250.000   499900.000
16092      415250.000   500050.000
16093      415250.000   500200.000
16094      415250.000   500350.000
16095      415250.000   500500.000
16096      415250.000   500650.000
16097      415250.000   500800.000
16098      415250.000   500950.000
16099      415250.000   501100.000
16100      415250.000   501250.000
16101      415250.000   501400.000
16102      415250.000   501550.000
16103      415250.000   501700.000
16104      415250.000   501850.000
16105      415250.000   502000.000
16106      415250.000   502150.000
16107      415250.000   502300.000
16108      415250.000   502450.000
16109      415250.000   502600.000
16110      415250.000   502750.000
16111      415250.000   502900.000
16112      415250.000   503050.000
16113      415400.000   483100.000
16114      415400.000   483250.000
16115      415400.000   483400.000
16116      415400.000   483550.000
16117      415400.000   483700.000
16118      415400.000   483850.000
16119      415400.000   484000.000
16120      415400.000   484150.000
16121      415400.000   484300.000
16122      415400.000   484450.000
16123      415400.000   484600.000
16124      415400.000   484750.000
16125      415400.000   484900.000
16126      415400.000   485050.000
16127      415400.000   485200.000
16128      415400.000   485350.000
16129      415400.000   485500.000
16130      415400.000   485650.000
16131      415400.000   485800.000
16132      415400.000   485950.000
16133      415400.000   486100.000
16134      415400.000   486250.000
16135      415400.000   486400.000
16136      415400.000   486550.000
16137      415400.000   486700.000
16138      415400.000   486850.000
16139      415400.000   487000.000
16140      415400.000   487150.000
16141      415400.000   487300.000
16142      415400.000   487450.000
16143      415400.000   487600.000
16144      415400.000   487750.000
16145      415400.000   487900.000
16146      415400.000   488050.000
16147      415400.000   488200.000
16148      415400.000   488350.000
16149      415400.000   488500.000
16150      415400.000   488650.000
16151      415400.000   488800.000
16152      415400.000   488950.000
16153      415400.000   489100.000
16154      415400.000   489250.000
16155      415400.000   489400.000
16156      415400.000   489550.000
16157      415400.000   489700.000
16158      415400.000   489850.000
16159      415400.000   490000.000
16160      415400.000   490150.000
16161      415400.000   490300.000
16162      415400.000   490450.000
16163      415400.000   490600.000
16164      415400.000   490750.000
16165      415400.000   490900.000
16166      415400.000   491050.000
16167      415400.000   491200.000
16168      415400.000   491350.000
16169      415400.000   491500.000
16170      415400.000   491650.000
16171      415400.000   491800.000
16172      415400.000   491950.000
16173      415400.000   492100.000
16174      415400.000   492250.000
16175      415400.000   492400.000
16176      415400.000   492550.000
16177      415400.000   492700.000
16178      415400.000   492850.000
16179      415400.000   493000.000
16180      415400.000   493150.000
16181      415400.000   493300.000
16182      415400.000   493450.000
16183      415400.000   493600.000
16184      415400.000   493750.000
16185      415400.000   493900.000
16186      415400.000   494050.000
16187      415400.000   494200.000
16188      415400.000   494350.000
16189      415400.000   494500.000
16190      415400.000   494650.000
16191      415400.000   494800.000
16192      415400.000   494950.000
16193      415400.000   495100.000
16194      415400.000   495250.000
16195      415400.000   495400.000
16196      415400.000   495550.000
16197      415400.000   495700.000
16198      415400.000   495850.000
16199      415400.000   496000.000
16200      415400.000   496150.000
16201      415400.000   496300.000
16202      415400.000   496450.000
16203      415400.000   496600.000
16204      415400.000   496750.000
16205      415400.000   496900.000
16206      415400.000   497050.000
16207      415400.000   497200.000
16208      415400.000   497350.000
16209      415400.000   497500.000
16210      415400.000   497650.000
16211      415400.000   497800.000
16212      415400.000   497950.000
16213      415400.000   498100.000
16214      415400.000   498250.000
16215      415400.000   498400.000
16216      415400.000   498550.000
16217      415400.000   498700.000
16218      415400.000   498850.000
16219      415400.000   499000.000
16220      415400.000   499150.000
16221      415400.000   499300.000
16222      415400.000   499450.000
16223      415400.000   499600.000
16224      415400.000   499750.000
16225      415400.000   499900.000
16226      415400.000   500050.000
16227      415400.000   500200.000
16228      415400.000   500350.000
16229      415400.000   500500.000
16230      415400.000   500650.000
16231      415400.000   500800.000
16232      415400.000   500950.000
16233      415400.000   501100.000
16234      415400.000   501250.000
16235      415400.000   501400.000
16236      415400.000   501550.000
16237      415400.000   501700.000
