latitude,longitude
7.696990966796875,81.78148651123047
7.696990966796875,81.8087158203125
7.696990966796875,81.83594512939453
7.696990966796875,81.86317443847656
7.696990966796875,81.8904037475586
7.696990966796875,81.91763305664062
7.696990966796875,81.94485473632812
7.696990966796875,81.97208404541016
7.696990966796875,81.99931335449219
7.696990966796875,82.02654266357422
7.696990966796875,82.05377197265625
7.696990966796875,82.08100128173828
7.696990966796875,82.10823059082031
7.696990966796875,82.13545989990234
7.696990966796875,82.16268920898438
7.696990966796875,82.1899185180664
7.723968505859375,79.5214614868164
7.723968505859375,79.54869079589844
7.723968505859375,79.57592010498047
7.723968505859375,79.6031494140625
7.723968505859375,79.63037872314453
7.723968505859375,79.65760803222656
7.723968505859375,79.6848373413086
7.723968505859375,79.71206665039062
7.723968505859375,79.73929595947266
7.723968505859375,79.76652526855469
7.723968505859375,79.79374694824219
7.723968505859375,79.82097625732422
7.723968505859375,79.84820556640625
7.723968505859375,79.87543487548828
7.723968505859375,79.90266418457031
7.723968505859375,79.92989349365234
7.723968505859375,79.95712280273438
7.723968505859375,79.9843521118164
7.723968505859375,80.01158142089844
7.723968505859375,80.03881072998047
7.723968505859375,80.0660400390625
7.723968505859375,80.09326934814453
7.723968505859375,80.12049865722656
7.723968505859375,80.1477279663086
7.723968505859375,80.17495727539062
7.723968505859375,80.20218658447266
7.723968505859375,80.22941589355469
7.723968505859375,80.25664520263672
7.723968505859375,80.28387451171875
7.723968505859375,80.31110382080078
7.723968505859375,80.33833312988281
7.723968505859375,80.36556243896484
7.723968505859375,80.39279174804688
7.723968505859375,80.4200210571289
7.723968505859375,80.44725036621094
7.723968505859375,80.47447967529297
7.723968505859375,80.501708984375
7.723968505859375,80.52893829345703
7.723968505859375,80.55616760253906
7.723968505859375,80.5833969116211
7.723968505859375,80.61062622070312
7.723968505859375,80.63785552978516
7.723968505859375,80.66508483886719
7.723968505859375,80.69231414794922
7.723968505859375,80.71954345703125
7.723968505859375,80.74677276611328
7.723968505859375,80.77400207519531
7.723968505859375,80.80123138427734
7.723968505859375,80.82846069335938
7.723968505859375,80.8556900024414
7.723968505859375,80.88291931152344
7.723968505859375,80.91014862060547
7.723968505859375,80.9373779296875
7.723968505859375,80.96460723876953
7.723968505859375,80.99183654785156
7.723968505859375,81.0190658569336
7.723968505859375,81.04629516601562
7.723968505859375,81.07352447509766
7.723968505859375,81.10075378417969
7.723968505859375,81.12798309326172
7.723968505859375,81.15521240234375
7.723968505859375,81.18244171142578
7.723968505859375,81.20967102050781
7.723968505859375,81.23690032958984
7.723968505859375,81.26412963867188
7.723968505859375,81.2913589477539
7.723968505859375,81.31858825683594
7.723968505859375,81.34581756591797
7.723968505859375,81.373046875
7.723968505859375,81.40027618408203
7.723968505859375,81.42750549316406
7.723968505859375,81.4547348022461
7.723968505859375,81.48196411132812
7.723968505859375,81.50919342041016
7.723968505859375,81.53642272949219
7.723968505859375,81.56365203857422
7.723968505859375,81.59088134765625
7.723968505859375,81.61811065673828
7.723968505859375,81.64533996582031
7.723968505859375,81.67256927490234
7.723968505859375,81.69979858398438
7.723968505859375,81.7270278930664
7.723968505859375,81.75425720214844
7.723968505859375,81.78148651123047
7.723968505859375,81.8087158203125
7.723968505859375,81.83594512939453
7.723968505859375,81.86317443847656
7.723968505859375,81.8904037475586
7.723968505859375,81.91763305664062
7.723968505859375,81.94485473632812
7.723968505859375,81.97208404541016
7.723968505859375,81.99931335449219
7.723968505859375,82.02654266357422
7.723968505859375,82.05377197265625
7.723968505859375,82.08100128173828
7.723968505859375,82.10823059082031
7.723968505859375,82.13545989990234
7.723968505859375,82.16268920898438
7.723968505859375,82.1899185180664
7.750953674316406,79.5214614868164
7.750953674316406,79.54869079589844
7.750953674316406,79.57592010498047
7.750953674316406,79.6031494140625
7.750953674316406,79.63037872314453
7.750953674316406,79.65760803222656
7.750953674316406,79.6848373413086
7.750953674316406,79.71206665039062
7.750953674316406,79.73929595947266
7.750953674316406,79.76652526855469
7.750953674316406,79.79374694824219
7.750953674316406,79.82097625732422
7.750953674316406,79.84820556640625
7.750953674316406,79.87543487548828
7.750953674316406,79.90266418457031
7.750953674316406,79.92989349365234
7.750953674316406,79.95712280273438
7.750953674316406,79.9843521118164
7.750953674316406,80.01158142089844
7.750953674316406,80.03881072998047
7.750953674316406,80.0660400390625
7.750953674316406,80.09326934814453
7.750953674316406,80.12049865722656
7.750953674316406,80.1477279663086
7.750953674316406,80.17495727539062
7.750953674316406,80.20218658447266
7.750953674316406,80.22941589355469
7.750953674316406,80.25664520263672
7.750953674316406,80.28387451171875
7.750953674316406,80.31110382080078
7.750953674316406,80.33833312988281
7.750953674316406,80.36556243896484
7.750953674316406,80.39279174804688
7.750953674316406,80.4200210571289
7.750953674316406,80.44725036621094
7.750953674316406,80.47447967529297
7.750953674316406,80.501708984375
7.750953674316406,80.52893829345703
7.750953674316406,80.55616760253906
7.750953674316406,80.5833969116211
7.750953674316406,80.61062622070312
7.750953674316406,80.63785552978516
7.750953674316406,80.66508483886719
7.750953674316406,80.69231414794922
7.750953674316406,80.71954345703125
7.750953674316406,80.74677276611328
7.750953674316406,80.77400207519531
7.750953674316406,80.80123138427734
7.750953674316406,80.82846069335938
7.750953674316406,80.8556900024414
7.750953674316406,80.88291931152344
7.750953674316406,80.91014862060547
7.750953674316406,80.9373779296875
7.750953674316406,80.96460723876953
7.750953674316406,80.99183654785156
7.750953674316406,81.0190658569336
7.750953674316406,81.04629516601562
7.750953674316406,81.07352447509766
7.750953674316406,81.10075378417969
7.750953674316406,81.12798309326172
7.750953674316406,81.15521240234375
7.750953674316406,81.18244171142578
7.750953674316406,81.20967102050781
7.750953674316406,81.23690032958984
7.750953674316406,81.26412963867188
7.750953674316406,81.2913589477539
7.750953674316406,81.31858825683594
7.750953674316406,81.34581756591797
7.750953674316406,81.373046875
7.750953674316406,81.40027618408203
7.750953674316406,81.42750549316406
7.750953674316406,81.4547348022461
7.750953674316406,81.48196411132812
7.750953674316406,81.50919342041016
7.750953674316406,81.53642272949219
7.750953674316406,81.56365203857422
7.750953674316406,81.59088134765625
7.750953674316406,81.61811065673828
7.750953674316406,81.64533996582031
7.750953674316406,81.67256927490234
7.750953674316406,81.69979858398438
7.750953674316406,81.7270278930664
7.750953674316406,81.75425720214844
7.750953674316406,81.78148651123047
7.750953674316406,81.8087158203125
7.750953674316406,81.83594512939453
7.750953674316406,81.86317443847656
7.750953674316406,81.8904037475586
7.750953674316406,81.91763305664062
7.750953674316406,81.94485473632812
7.750953674316406,81.97208404541016
7.750953674316406,81.99931335449219
7.750953674316406,82.02654266357422
7.750953674316406,82.05377197265625
7.750953674316406,82.08100128173828
7.750953674316406,82.10823059082031
7.750953674316406,82.13545989990234
7.750953674316406,82.16268920898438
7.750953674316406,82.1899185180664
7.777931213378906,79.5214614868164
7.777931213378906,79.54869079589844
7.777931213378906,79.57592010498047
7.777931213378906,79.6031494140625
7.777931213378906,79.63037872314453
7.777931213378906,79.65760803222656
7.777931213378906,79.6848373413086
7.777931213378906,79.71206665039062
7.777931213378906,79.73929595947266
7.777931213378906,79.76652526855469
7.777931213378906,79.79374694824219
7.777931213378906,79.82097625732422
7.777931213378906,79.84820556640625
7.777931213378906,79.87543487548828
7.777931213378906,79.90266418457031
7.777931213378906,79.92989349365234
7.777931213378906,79.95712280273438
7.777931213378906,79.9843521118164
7.777931213378906,80.01158142089844
7.777931213378906,80.03881072998047
7.777931213378906,80.0660400390625
7.777931213378906,80.09326934814453
7.777931213378906,80.12049865722656
7.777931213378906,80.1477279663086
7.777931213378906,80.17495727539062
7.777931213378906,80.20218658447266
7.777931213378906,80.22941589355469
7.777931213378906,80.25664520263672
7.777931213378906,80.28387451171875
7.777931213378906,80.31110382080078
7.777931213378906,80.33833312988281
7.777931213378906,80.36556243896484
7.777931213378906,80.39279174804688
7.777931213378906,80.4200210571289
7.777931213378906,80.44725036621094
7.777931213378906,80.47447967529297
7.777931213378906,80.501708984375
7.777931213378906,80.52893829345703
7.777931213378906,80.55616760253906
7.777931213378906,80.5833969116211
7.777931213378906,80.61062622070312
7.777931213378906,80.63785552978516
7.777931213378906,80.66508483886719
7.777931213378906,80.69231414794922
7.777931213378906,80.71954345703125
7.777931213378906,80.74677276611328
7.777931213378906,80.77400207519531
7.777931213378906,80.80123138427734
7.777931213378906,80.82846069335938
7.777931213378906,80.8556900024414
7.777931213378906,80.88291931152344
7.777931213378906,80.91014862060547
7.777931213378906,80.9373779296875
7.777931213378906,80.96460723876953
7.777931213378906,80.99183654785156
7.777931213378906,81.0190658569336
7.777931213378906,81.04629516601562
7.777931213378906,81.07352447509766
7.777931213378906,81.10075378417969
7.777931213378906,81.12798309326172
7.777931213378906,81.15521240234375
7.777931213378906,81.18244171142578
7.777931213378906,81.20967102050781
7.777931213378906,81.23690032958984
7.777931213378906,81.26412963867188
7.777931213378906,81.2913589477539
7.777931213378906,81.31858825683594
7.777931213378906,81.34581756591797
7.777931213378906,81.373046875
7.777931213378906,81.40027618408203
7.777931213378906,81.42750549316406
7.777931213378906,81.4547348022461
7.777931213378906,81.48196411132812
7.777931213378906,81.50919342041016
7.777931213378906,81.53642272949219
7.777931213378906,81.56365203857422
7.777931213378906,81.59088134765625
7.777931213378906,81.61811065673828
7.777931213378906,81.64533996582031
7.777931213378906,81.67256927490234
7.777931213378906,81.69979858398438
7.777931213378906,81.7270278930664
7.777931213378906,81.75425720214844
7.777931213378906,81.78148651123047
7.777931213378906,81.8087158203125
7.777931213378906,81.83594512939453
7.777931213378906,81.86317443847656
7.777931213378906,81.8904037475586
7.777931213378906,81.91763305664062
7.777931213378906,81.94485473632812
7.777931213378906,81.97208404541016
7.777931213378906,81.99931335449219
7.777931213378906,82.02654266357422
7.777931213378906,82.05377197265625
7.777931213378906,82.08100128173828
7.777931213378906,82.10823059082031
7.777931213378906,82.13545989990234
7.777931213378906,82.16268920898438
7.777931213378906,82.1899185180664
7.804908752441406,79.5214614868164
7.804908752441406,79.54869079589844
7.804908752441406,79.57592010498047
7.804908752441406,79.6031494140625
7.804908752441406,79.63037872314453
7.804908752441406,79.65760803222656
7.804908752441406,79.6848373413086
7.804908752441406,79.71206665039062
7.804908752441406,79.73929595947266
7.804908752441406,79.76652526855469
7.804908752441406,79.79374694824219
7.804908752441406,79.82097625732422
7.804908752441406,79.84820556640625
7.804908752441406,79.87543487548828
7.804908752441406,79.90266418457031
7.804908752441406,79.92989349365234
7.804908752441406,79.95712280273438
7.804908752441406,79.9843521118164
7.804908752441406,80.01158142089844
7.804908752441406,80.03881072998047
7.804908752441406,80.0660400390625
7.804908752441406,80.09326934814453
7.804908752441406,80.12049865722656
7.804908752441406,80.1477279663086
7.804908752441406,80.17495727539062
7.804908752441406,80.20218658447266
7.804908752441406,80.22941589355469
7.804908752441406,80.25664520263672
7.804908752441406,80.28387451171875
7.804908752441406,80.31110382080078
7.804908752441406,80.33833312988281
7.804908752441406,80.36556243896484
7.804908752441406,80.39279174804688
7.804908752441406,80.4200210571289
7.804908752441406,80.44725036621094
7.804908752441406,80.47447967529297
7.804908752441406,80.501708984375
7.804908752441406,80.52893829345703
7.804908752441406,80.55616760253906
7.804908752441406,80.5833969116211
7.804908752441406,80.61062622070312
7.804908752441406,80.63785552978516
7.804908752441406,80.66508483886719
7.804908752441406,80.69231414794922
7.804908752441406,80.71954345703125
7.804908752441406,80.74677276611328
7.804908752441406,80.77400207519531
7.804908752441406,80.80123138427734
7.804908752441406,80.82846069335938
7.804908752441406,80.8556900024414
7.804908752441406,80.88291931152344
7.804908752441406,80.91014862060547
7.804908752441406,80.9373779296875
7.804908752441406,80.96460723876953
7.804908752441406,80.99183654785156
7.804908752441406,81.0190658569336
7.804908752441406,81.04629516601562
7.804908752441406,81.07352447509766
7.804908752441406,81.10075378417969
7.804908752441406,81.12798309326172
7.804908752441406,81.15521240234375
7.804908752441406,81.18244171142578
7.804908752441406,81.20967102050781
7.804908752441406,81.23690032958984
7.804908752441406,81.26412963867188
7.804908752441406,81.2913589477539
7.804908752441406,81.31858825683594
7.804908752441406,81.34581756591797
7.804908752441406,81.373046875
7.804908752441406,81.40027618408203
7.804908752441406,81.42750549316406
7.804908752441406,81.4547348022461
7.804908752441406,81.48196411132812
7.804908752441406,81.50919342041016
7.804908752441406,81.53642272949219
7.804908752441406,81.56365203857422
7.804908752441406,81.59088134765625
7.804908752441406,81.61811065673828
7.804908752441406,81.64533996582031
7.804908752441406,81.67256927490234
7.804908752441406,81.69979858398438
7.804908752441406,81.7270278930664
7.804908752441406,81.75425720214844
7.804908752441406,81.78148651123047
7.804908752441406,81.8087158203125
